From	To
Q8N736	ENSG00000284013
K7EIF8	ENSG00000141837
M0QZB2	ENSG00000187187
M0QZB2	ENSG00000281526
K7EQG2	ENSG00000267303
M0R1A7	ENSG00000105640
K7EMU8	ENSG00000130816
Q32MM7	ENSG00000105650
A0A0G2JM09	ENSG00000278490
A0A0G2JM09	ENSG00000274724
A0A0G2JM09	ENSG00000276086
M0QXS6	ENSG00000079462
A3EZ84	ENSG00000161249
K7EPJ0	ENSG00000130734
B7Z7F3	ENSG00000031823
F5H0Q6	ENSG00000104859
E7ENS9	ENSG00000104938
K7EK20	ENSG00000142453
K7EK67	ENSG00000161298
M0QXX9	ENSG00000197134
K7EM99	ENSG00000142065
K7EN05	ENSG00000130165
K7EQ63	ENSG00000099203
X6REB3	ENSG00000071564
M0QYW4	ENSG00000167757
K7EIG2	ENSG00000081665
M0QX67	ENSG00000077009
M0R028	ENSG00000104872
M0R199	ENSG00000179913
M0QZL9	ENSG00000105699
M0R2W7	ENSG00000105223
M0R302	ENSG00000213024
M0QZL0	ENSG00000131864
M0QYR0	ENSG00000213020
K7EQ22	ENSG00000161091
K7EQV8	ENSG00000172006
B7Z225	ENSG00000130304
Q5J8M5	ENSG00000095059
A0A0G2JNH1	ENSG00000275521
A0A0G2JNH1	ENSG00000277334
A0A0G2JNH1	ENSG00000275637
A0A0G2JNH1	ENSG00000277442
A0A0G2JNH1	ENSG00000278025
A0A0G2JN65	ENSG00000274616
A0A0G2JN65	ENSG00000277114
H7C0C3	ENSG00000131042
H7C0C3	ENSG00000275463
A0A0G2JMV4	ENSG00000274283
A0A0G2JMV4	ENSG00000275037
A0A0G2JMV4	ENSG00000274465
A0A0G2JMV4	ENSG00000276498
A0A0G2JMV4	ENSG00000275608
Q15702	ENSG00000275545
Q15702	ENSG00000284589
Q15702	ENSG00000284093
A0A120N617	ENSG00000284528
B4DMN2	ENSG00000089335
A0A2R8Y5V9	ENSG00000167460
K7ELZ1	ENSG00000119559
F8VTV7	ENSG00000197647
A0A087WZQ4	ENSG00000012124
K7ER11	ENSG00000161281
M0QYI9	ENSG00000006015
M0QXN8	ENSG00000178150
M0R1P3	ENSG00000167487
K7EQQ0	ENSG00000133265
K7EQY7	ENSG00000127452
M0QZS8	ENSG00000204514
M0QZE6	ENSG00000130726
M0QZH0	ENSG00000142552
H0YH35	ENSG00000022556
H0YH35	ENSG00000273992
M0QXL2	ENSG00000105750
M0QXL2	ENSG00000278091
U3KQD4	ENSG00000105549
D6W5Y7	ENSG00000228300
G3V221	ENSG00000123154
Q7Z2R1	ENSG00000213096
U3KPS2	ENSG00000196415
U3KPS2	ENSG00000277804
A0A804HKJ8	ENSG00000167470
A0A5F9Z9Y6	ENSG00000284225
A0A5F9Z9Y6	ENSG00000283716
A0A1W2PNX4	ENSG00000283731
A0A1W2PNX4	ENSG00000284177
H0YL59	ENSG00000105717
A0A5K1V8C4	ENSG00000283784
A0A5K1V8C4	ENSG00000284457
A0A5K1V8C4	ENSG00000283902
A0A5K1V8C4	ENSG00000284562
M0R1B8	ENSG00000268193
K7EPT3	ENSG00000127452
C9J186	ENSG00000161249
C9JU55	ENSG00000173875
A0A669KBJ2	ENSG00000182986
A0A7P0T8R7	ENSG00000075702
K7EIX0	ENSG00000166289
M0R165	ENSG00000127527
M0QYK9	ENSG00000160570
C9J4E9	ENSG00000125505
C9J4E9	ENSG00000275118
K7ENU5	ENSG00000095066
A0A0G2JRA8	ENSG00000280501
M0R180	ENSG00000125755
V9GYJ4	ENSG00000105647
A0A191URK3	ENSG00000284295
K7EQN3	ENSG00000130734
U3KQK1	ENSG00000130520
M0QZL2	ENSG00000105429
M0R0M8	ENSG00000105499
M0R2F3	ENSG00000125648
M0QZD4	ENSG00000198300
M0R146	ENSG00000083844
U3KQE2	ENSG00000126247
M0R081	ENSG00000105472
M0QZ15	ENSG00000187994
K7EJJ1	ENSG00000129354
M0QX79	ENSG00000105722
E5RH05	ENSG00000104804
C9K049	ENSG00000064961
F5H385	ENSG00000141873
A0A0G2JN35	ENSG00000275463
A0A087WWY4	ENSG00000099864
E7EVP8	ENSG00000105221
M0R025	ENSG00000105053
S4R3L1	ENSG00000167595
M0QX85	ENSG00000142546
M0R179	ENSG00000169393
K7EMP7	ENSG00000173581
K7EPF0	ENSG00000153885
M0R084	ENSG00000197128
K7ER05	ENSG00000105518
K7EQF7	ENSG00000105520
K7EN56	ENSG00000183401
E7ETJ5	ENSG00000130844
A0A0C4DGR4	ENSG00000269858
A0A0A0MR41	ENSG00000213967
K7EQI5	ENSG00000126246
M0QYR2	ENSG00000181027
M0QZ82	ENSG00000105287
U3KQV5	ENSG00000197540
J3QQ67	ENSG00000063177
X6R2L4	ENSG00000183207
A0A7P0TAE7	ENSG00000186111
C9JC83	ENSG00000105221
M0R2H6	ENSG00000169169
A0A0G2JND2	ENSG00000275452
A0A0G2JND2	ENSG00000278152
I6LJZ7	ENSG00000126453
A0A5F9ZH88	ENSG00000288316
Q5UCE1	ENSG00000275545
Q5UCE1	ENSG00000284589
Q5UCE1	ENSG00000284093
M0QYD8	ENSG00000183207
A0A0G2JML1	ENSG00000278279
A0A191URJ0	ENSG00000284044
M0R2U2	ENSG00000105202
M0R2U2	ENSG00000280548
A0A804HIF9	ENSG00000105642
M0QY36	ENSG00000142303
M0QZA2	ENSG00000182986
M0R0P4	ENSG00000090372
A0A0C4DFM8	ENSG00000105357
A0A7I2V374	ENSG00000167680
K7ES10	ENSG00000123143
K7EJI6	ENSG00000179168
M0R2F4	ENSG00000123815
M0QXC5	ENSG00000131400
A0A0A0MR07	ENSG00000141968
K7ELI5	ENSG00000189164
M0R075	ENSG00000083807
E9PQ03	ENSG00000197863
E9PE46	ENSG00000172687
B0L653	ENSG00000275946
B0L653	ENSG00000283742
A0A7I2V311	ENSG00000130816
C9J7N9	ENSG00000152443
M0QYH9	ENSG00000104951
A0A087WXC2	ENSG00000090006
A0A087WZ13	ENSG00000161847
F8WFC1	ENSG00000129347
H0YLL6	ENSG00000028277
A0A087WZJ1	ENSG00000186526
E9PDV3	ENSG00000011332
J3QRY0	ENSG00000105655
M0R0F4	ENSG00000123815
M0R383	ENSG00000011422
H0YLK1	ENSG00000177045
I3L413	ENSG00000105173
M0QY34	ENSG00000198723
M0R0H8	ENSG00000256087
M0R1Q6	ENSG00000188868
M0R303	ENSG00000105197
F8WDY2	ENSG00000180855
A0A087X1Q6	ENSG00000248385
M0R395	ENSG00000167625
A0A1B0GW97	ENSG00000028277
A0A087X254	ENSG00000197619
M0R2N2	ENSG00000142528
M0R3F7	ENSG00000123815
M0QZ96	ENSG00000073050
M0QXZ5	ENSG00000131116
A0A2R8Y636	ENSG00000189068
M0QYW9	ENSG00000196724
M0R193	ENSG00000105393
M0R2K6	ENSG00000141985
M0QX06	ENSG00000096996
M0QXD0	ENSG00000090674
M0QY15	ENSG00000104983
H9KV89	ENSG00000197619
M0QYA5	ENSG00000167755
M0R1L2	ENSG00000130313
K7ENJ1	ENSG00000141873
K7EPT9	ENSG00000188766
M0QXT0	ENSG00000105698
M0QZM4	ENSG00000261857
M0R1G7	ENSG00000105486
M0R3F6	ENSG00000064607
K7EK42	ENSG00000105254
K7ERI5	ENSG00000267173
K7EKW4	ENSG00000063241
K7ESK5	ENSG00000160505
K7ELN0	ENSG00000099875
K7ESL8	ENSG00000132026
K7EP28	ENSG00000127616
U3KQN1	ENSG00000028277
M0QY47	ENSG00000267952
M0R1F6	ENSG00000077463
M0R1Z4	ENSG00000118160
M0QY33	ENSG00000268400
F8WEZ9	ENSG00000198464
M0QX92	ENSG00000130529
M0QY12	ENSG00000142303
K7EKC3	ENSG00000130816
M0QYQ7	ENSG00000099783
M0QYY1	ENSG00000161618
K7ENA7	ENSG00000072958
K7EP43	ENSG00000130734
M0R1T2	ENSG00000095059
K7EQI6	ENSG00000004777
K7ES32	ENSG00000181666
M0R271	ENSG00000127511
M0QZS0	ENSG00000104880
M0R009	ENSG00000121410
M0R287	ENSG00000167766
M0R1R1	ENSG00000130669
M0R2C1	ENSG00000176024
K7EM57	ENSG00000123143
K7EKX6	ENSG00000175221
K7EMN0	ENSG00000167641
K7EPH6	ENSG00000071564
K7ENJ3	ENSG00000104892
E7EPT0	ENSG00000130844
M0QWZ8	ENSG00000251369
M0QXE6	ENSG00000062822
M0QXK0	ENSG00000132002
J3KMZ9	ENSG00000130164
K7EM80	ENSG00000205744
A0A7I2V621	ENSG00000011304
M0R1M3	ENSG00000237440
F5GZ08	ENSG00000105290
K7EMT9	ENSG00000012061
M0R2V0	ENSG00000105509
E9PRR6	ENSG00000197863
B5MCE1	ENSG00000170848
C9JID3	ENSG00000188033
K7ES22	ENSG00000105011
M0R350	ENSG00000269858
M0R189	ENSG00000008382
F8WAA0	ENSG00000090006
K7EJI1	ENSG00000130159
M0QYQ6	ENSG00000161243
K7EL96	ENSG00000105355
E9PLT7	ENSG00000251247
A0A7I2YQW9	ENSG00000129968
M0QYA0	ENSG00000198093
A0A0G2JN43	ENSG00000275539
K7EIP7	ENSG00000130733
M0R2K7	ENSG00000105552
J3KTF5	ENSG00000130159
K7EME4	ENSG00000105613
I3L2V7	ENSG00000105176
A0A804HHY0	ENSG00000126583
K7ESJ1	ENSG00000197050
M0R2C3	ENSG00000178935
A0A087X1D6	ENSG00000099864
M0R244	ENSG00000105707
M0QYK4	ENSG00000160321
M0R0C3	ENSG00000105197
K7ERH2	ENSG00000104886
M0QZG1	ENSG00000161652
K7ERW5	ENSG00000104969
K7EL97	ENSG00000198453
E7EWX6	ENSG00000068903
K7EQP0	ENSG00000167384
M0QX44	ENSG00000105281
A0A7P0TB04	ENSG00000172270
A8MU39	ENSG00000011485
A0A0A0MTJ1	ENSG00000105701
M0QX13	ENSG00000213024
K7EIZ3	ENSG00000104886
M0R1Z9	ENSG00000142025
M0QYZ1	ENSG00000104774
M0R011	ENSG00000123815
K7EM74	ENSG00000267477
A0A1W2PPT3	ENSG00000131849
F5H7V0	ENSG00000105676
M0R0E0	ENSG00000167483
A0A7P0TA85	ENSG00000172270
A0A087WYJ2	ENSG00000062822
K7ENH8	ENSG00000071564
M0R2Q4	ENSG00000105202
M0R2Q4	ENSG00000280548
Q6H2G1	ENSG00000273518
B4DX56	ENSG00000142025
S4R445	ENSG00000089356
D9IDM6	ENSG00000274669
A0A0G2JMJ3	ENSG00000277442
A0A0G2JMJ3	ENSG00000275521
A0A0G2JMJ3	ENSG00000275637
A0A0G2JMJ3	ENSG00000278025
A0A0G2JMJ3	ENSG00000277334
M0R0U8	ENSG00000183668
M0R210	ENSG00000105193
U3KQG4	ENSG00000249115
A0A5F9ZHK4	ENSG00000283870
A0A5F9ZHK4	ENSG00000284264
A0A5F9ZHK4	ENSG00000283882
M0R0K1	ENSG00000105671
Q8N7B4	ENSG00000267360
A0A0D9SFC7	ENSG00000278634
A0A0D9SFC7	ENSG00000275290
A0A0D9SFC7	ENSG00000239998
A0A0D9SFC7	ENSG00000274000
A0A0C4DGW8	ENSG00000197110
K7EN83	ENSG00000131037
K7EP54	ENSG00000167634
K7EP54	ENSG00000274571
Q8N8Y1	ENSG00000130307
M0R1C4	ENSG00000167775
M0QXK5	ENSG00000008382
H0YFS1	ENSG00000130270
A0A5F9UN72	ENSG00000167460
A0A7P0T861	ENSG00000179218
A0A6Q8PFC2	ENSG00000104967
V9GYY2	ENSG00000089335
K7ENX7	ENSG00000065989
M0QXS5	ENSG00000104824
K7EJF4	ENSG00000218891
K7EPM0	ENSG00000186115
K7EQY8	ENSG00000171827
K7EKH1	ENSG00000105607
M0QZK5	ENSG00000032444
A0A0G2JQ37	ENSG00000275433
K7EQ01	ENSG00000251247
M0QXX5	ENSG00000063176
M0QYL0	ENSG00000105467
C9JK45	ENSG00000127526
M0R314	ENSG00000170848
M0QZC0	ENSG00000105671
M0R0H4	ENSG00000141867
K7EMC2	ENSG00000004777
M0QXP3	ENSG00000105700
M0R0Z0	ENSG00000183207
E5RH62	ENSG00000105136
M0QX31	ENSG00000167232
F8W0C9	ENSG00000197647
H3BVI6	ENSG00000064666
M0R2U3	ENSG00000181027
X1WI24	ENSG00000099338
M0QXB3	ENSG00000196724
A0A0A0MRV5	ENSG00000189144
M0R1H9	ENSG00000105404
K7ESE4	ENSG00000131848
M0R0J9	ENSG00000089351
M0R0L4	ENSG00000268434
M0R0U5	ENSG00000130475
A0A087X1H1	ENSG00000071655
K7EKM1	ENSG00000142279
K7EPK3	ENSG00000123143
K7EPL2	ENSG00000126261
K7ERM8	ENSG00000130176
K7ERR6	ENSG00000196365
U3KPY4	ENSG00000182087
K7EKG8	ENSG00000007047
M0R074	ENSG00000197841
A0A0G2JNF5	ENSG00000275650
M0QYW1	ENSG00000130299
A0A087WXF6	ENSG00000115286
A0A2R8Y4Z8	ENSG00000105321
M0R0L5	ENSG00000118620
F5GZ28	ENSG00000105486
M0R153	ENSG00000161558
M0QXL8	ENSG00000142449
H7C0A2	ENSG00000069399
M0R2N6	ENSG00000268361
F8WDJ7	ENSG00000213988
A0A7I2V4Z6	ENSG00000123815
F6WMK9	ENSG00000099622
C9J8X5	ENSG00000064961
A0A1W2PS22	ENSG00000183207
X6R2W0	ENSG00000104915
K7ERY5	ENSG00000198046
K7ES14	ENSG00000161082
I3L0I9	ENSG00000276468
M0R342	ENSG00000181027
A0A2R8YCY3	ENSG00000127616
A0A087WX86	ENSG00000064687
K7EJ27	ENSG00000198551
M0QXD1	ENSG00000130475
K7EKM2	ENSG00000167604
M0R2S5	ENSG00000198816
K7ERQ1	ENSG00000130816
K7EPS8	ENSG00000131943
A0A0A0MR57	ENSG00000196267
K7EPM2	ENSG00000105186
K7ES24	ENSG00000171124
A0A494C0D8	ENSG00000142449
M0QZL5	ENSG00000213024
M0QZ16	ENSG00000099338
M0QZW9	ENSG00000125734
M0R034	ENSG00000083838
E5RHZ9	ENSG00000105136
M0R0N0	ENSG00000267855
M0R364	ENSG00000121413
M0R3A7	ENSG00000131408
K7EKB5	ENSG00000105048
M0R1B5	ENSG00000105135
K7EL70	ENSG00000130733
E7EW83	ENSG00000131355
K7EN93	ENSG00000197933
K7ENN6	ENSG00000099622
K7EP79	ENSG00000231274
A0A087WUV8	ENSG00000172270
K7EQG8	ENSG00000181666
K7ERU2	ENSG00000197256
C9JFU4	ENSG00000167608
U3KQJ9	ENSG00000105419
K7EN44	ENSG00000262874
M0R366	ENSG00000105255
A0A2R8YFV8	ENSG00000127616
U3KQV2	ENSG00000105419
M0R1N0	ENSG00000167487
K7EJP0	ENSG00000129991
M0QZ48	ENSG00000171017
I3L3Z9	ENSG00000262484
M0R1Y6	ENSG00000063127
F2Z3I2	ENSG00000213297
F2Z3I2	ENSG00000257591
K7EPY3	ENSG00000167634
K7EPY3	ENSG00000274571
A0A0C4DGQ5	ENSG00000126247
H7C2R1	ENSG00000170906
H7C2R1	ENSG00000276061
M0QX66	ENSG00000130517
A0A2H2FJL5	ENSG00000276082
A0A2H2FJL5	ENSG00000277615
A0A2H2FJL5	ENSG00000274616
A0A2H2FJL5	ENSG00000274941
A0A2H2FJL5	ENSG00000277114
A0A2H2FJL5	ENSG00000274176
A0A2H2FJL5	ENSG00000273943
A0A2H2FJL5	ENSG00000275979
A0A2H2FJL5	ENSG00000277600
M0R073	ENSG00000105053
A0A590UJ23	ENSG00000187867
M0R0I9	ENSG00000126583
M0QYC0	ENSG00000204604
M0QY77	ENSG00000105700
K7ENY9	ENSG00000105298
M0R0Z8	ENSG00000182986
M0R139	ENSG00000196214
M0R0E8	ENSG00000173875
K7ENT3	ENSG00000171124
K7EP87	ENSG00000186010
K7EIV4	ENSG00000105341
X6RBI5	ENSG00000197808
M0R183	ENSG00000167766
M0R0Y2	ENSG00000105402
A0A6I8PTZ2	ENSG00000105479
A0A0G2JNQ6	ENSG00000274669
D2CFI5	ENSG00000178928
K7ELJ2	ENSG00000123159
Q3HM38	ENSG00000105185
M0QXW3	ENSG00000105516
A8MTQ3	ENSG00000105619
A8MTQ3	ENSG00000276504
M0QXW9	ENSG00000161609
B7Z7E1	ENSG00000130176
A0A376A9V2	ENSG00000284150
A0A376A9V2	ENSG00000284120
A0A376A9V2	ENSG00000284560
A0A376A9V2	ENSG00000283937
M0QZN8	ENSG00000249709
Q96A10	ENSG00000142396
M0R3E6	ENSG00000171105
Q96CG9	ENSG00000125744
G3V1K8	ENSG00000105497
A0A087X1R2	ENSG00000170909
M0QZG5	ENSG00000090659
K7ENL1	ENSG00000104884
Q6H2H2	ENSG00000275522
Q6H2H2	ENSG00000278805
Q6H2H2	ENSG00000276820
Q6H2H2	ENSG00000284100
A0A0A0MTS8	ENSG00000267673
I6LPK7	ENSG00000087088
M0R2B0	ENSG00000105202
M0R2B0	ENSG00000280548
Q15136	ENSG00000072062
Q6H2H3	ENSG00000125498
Q6H2H3	ENSG00000277833
Q6H2H3	ENSG00000276310
Q6H2H3	ENSG00000274926
Q6H2H3	ENSG00000275750
Q6H2H3	ENSG00000273510
Q6H2H3	ENSG00000278821
Q6H2H3	ENSG00000276625
Q6H2H3	ENSG00000275276
Q6H2H3	ENSG00000274692
Q6H2H3	ENSG00000278503
Q6H2H3	ENSG00000277356
Q6H2H3	ENSG00000278755
Q6H2H3	ENSG00000278248
Q6H2H3	ENSG00000284401
Q6H2H3	ENSG00000283723
Q6H2H3	ENSG00000284145
Q6H2H3	ENSG00000284347
A0A0G2JMY9	ENSG00000278046
A0A0G2JMY9	ENSG00000273884
A0A0G2JMY9	ENSG00000275841
A0A0G2JMY9	ENSG00000276175
F8VP42	ENSG00000197647
K7EL37	ENSG00000188227
A0A2R8Y454	ENSG00000105357
M0R1E2	ENSG00000105072
K7EIL4	ENSG00000105220
A0A0D9SF20	ENSG00000011304
M0QYH2	ENSG00000039650
V9GYV0	ENSG00000099308
M0QZN5	ENSG00000105402
K7EIR0	ENSG00000065268
M0QZT2	ENSG00000079462
K7EK80	ENSG00000171817
K7EQ99	ENSG00000105607
J3KR62	ENSG00000203326
K7EJH6	ENSG00000089327
K7ERC6	ENSG00000105220
M0R3B1	ENSG00000130307
M0QZL7	ENSG00000104833
M0QX17	ENSG00000188785
M0R1W1	ENSG00000197372
E7EVE9	ENSG00000104884
A0A087WVZ3	ENSG00000088256
K7EJD1	ENSG00000197213
M0R2Q2	ENSG00000105197
K7EP90	ENSG00000126254
M0R0V1	ENSG00000105559
A0A2R8Y7Y9	ENSG00000090013
M0QXG1	ENSG00000198300
K7EPP2	ENSG00000007264
K7EPR1	ENSG00000132000
M0R230	ENSG00000173480
K7EMM7	ENSG00000133265
M0R367	ENSG00000198464
K7EPV5	ENSG00000124459
K7ENG6	ENSG00000104881
M0R2E8	ENSG00000104783
K7EMK7	ENSG00000065717
K7EJ70	ENSG00000130175
M0R151	ENSG00000167757
B9EGQ5	ENSG00000011451
M0QZI7	ENSG00000170949
B4DLJ1	ENSG00000105698
M0QX16	ENSG00000152439
A0A0G2JNZ6	ENSG00000277850
A0A0G2JNZ6	ENSG00000284340
A0A0G2JNZ6	ENSG00000284206
A0A0G2JNZ6	ENSG00000283986
M0R0P1	ENSG00000105202
M0R0P1	ENSG00000280548
M0R1Y2	ENSG00000105438
H0YH65	ENSG00000105676
K7EMV5	ENSG00000167685
K7EJ73	ENSG00000105364
K7EMM4	ENSG00000071564
A0A087WYK0	ENSG00000186838
K7EQX6	ENSG00000179943
K7EKA0	ENSG00000125740
M0R2E5	ENSG00000099797
M0QXR9	ENSG00000105072
M0R388	ENSG00000182013
M0R0R1	ENSG00000170954
A0A0A6YYI3	ENSG00000243207
K7EQL9	ENSG00000132026
A0A2R8Y8D9	ENSG00000167595
A0A2R8YEP4	ENSG00000090013
A0A140TA83	ENSG00000129353
A0A669KAV7	ENSG00000011451
K7ESC2	ENSG00000126246
K7ENK0	ENSG00000186300
C9JHF7	ENSG00000130810
A0A087X1A3	ENSG00000180448
M0QY96	ENSG00000099783
M0R002	ENSG00000160117
F5H665	ENSG00000142046
M0R3E3	ENSG00000269237
U3KQP2	ENSG00000130511
M0QX96	ENSG00000182986
M0R205	ENSG00000126456
K7ELF6	ENSG00000197050
M0QXF8	ENSG00000011451
M0QYA6	ENSG00000197134
A0A0G2JP95	ENSG00000277789
A0A1Y8EIB3	ENSG00000115268
F8VUA6	ENSG00000063177
B0L652	ENSG00000276392
B0L652	ENSG00000276686
B0L652	ENSG00000278116
B0L652	ENSG00000276177
B0L652	ENSG00000288487
B0L652	ENSG00000288381
A8MVM8	ENSG00000170906
A8MVM8	ENSG00000276061
E7BWR8	ENSG00000277616
M0R294	ENSG00000142515
A0A0G2JMQ9	ENSG00000274945
A0A0G2JMQ9	ENSG00000278606
A0A0G2JMQ9	ENSG00000283784
A0A0G2JMQ9	ENSG00000283902
A0A0G2JMQ9	ENSG00000284457
A0A0G2JMQ9	ENSG00000284509
A0A0G2JMQ9	ENSG00000283869
A0A0G2JMQ9	ENSG00000284562
A0A0G2JMQ9	ENSG00000284460
A6NIW5	ENSG00000167815
A0A0C4DFP1	ENSG00000197380
A0A0C4ZR07	ENSG00000277552
A0A0C4ZR07	ENSG00000275513
A0A0C4ZR07	ENSG00000274394
A0A0C4ZR07	ENSG00000276433
A0A0C4ZR07	ENSG00000274511
M0R0V3	ENSG00000105750
M0R0V3	ENSG00000278091
A0A0G2JNP3	ENSG00000277414
A0A0G2JNP3	ENSG00000273991
B4DDF4	ENSG00000064666
K7ER55	ENSG00000171817
M0QYW8	ENSG00000104951
F5H6L7	ENSG00000118160
E9PKG5	ENSG00000064687
K7EQC3	ENSG00000167380
K7EJC1	ENSG00000099341
M0R2S2	ENSG00000127527
H3BQH0	ENSG00000064666
A0A087WU85	ENSG00000161091
A0A0G2JQ15	ENSG00000277134
M0R1I4	ENSG00000119574
C9JMI3	ENSG00000167491
K7ERT0	ENSG00000130377
M0QX82	ENSG00000196724
A0A0G2JNC8	ENSG00000277060
M0R1J1	ENSG00000104894
H0YFW9	ENSG00000142046
K7EQ06	ENSG00000167674
A0A075B771	ENSG00000018869
H3BU70	ENSG00000173809
M0QXN6	ENSG00000105662
M0QX47	ENSG00000130755
H7BZI1	ENSG00000104805
M0QZT4	ENSG00000125648
K7ERL2	ENSG00000064932
K7ERL2	ENSG00000278788
A0A0C4DFM2	ENSG00000105732
B3KNJ4	ENSG00000142230
M0QZL6	ENSG00000006016
M0QZX5	ENSG00000105135
D6W5Y5	ENSG00000099622
A0A0G2JPS7	ENSG00000274887
A0A0G2JPS7	ENSG00000277607
A0A0G2JPS7	ENSG00000276159
A0A0G2JPS7	ENSG00000275330
A0A0G2JPS7	ENSG00000276066
A0A0G2JPS7	ENSG00000274953
A0A0G2JPS7	ENSG00000276363
A0A0G2JPS7	ENSG00000275577
Q6IX74	ENSG00000099860
M0R1N9	ENSG00000077463
B3KQ23	ENSG00000213999
A0A0G2JPL0	ENSG00000273911
Q8WTQ8	ENSG00000142515
G3V203	ENSG00000063177
M0QXD4	ENSG00000105671
A0A087WTK8	ENSG00000099864
M0R2G8	ENSG00000167600
A0A5F9ZHH1	ENSG00000284089
A0A5F9ZHH1	ENSG00000283742
K7EMD5	ENSG00000189042
A0A2R8YEY8	ENSG00000285505
K7EIP5	ENSG00000081665
M0QZI3	ENSG00000130475
A0A0A0MQW7	ENSG00000186818
C9IZE3	ENSG00000198482
K7EIS7	ENSG00000205517
M0R1G0	ENSG00000160410
M0R307	ENSG00000123815
M0QXW0	ENSG00000170848
M0QZ43	ENSG00000130528
M0R3E8	ENSG00000142002
K7EL60	ENSG00000130811
M0QXV3	ENSG00000090006
C9JWL8	ENSG00000204577
A6NNZ3	ENSG00000105136
K7EQ34	ENSG00000064545
K7EP64	ENSG00000171827
K7ERN2	ENSG00000076662
M0R1P0	ENSG00000183647
M0R2K9	ENSG00000105701
A0A0B4J2B4	ENSG00000115268
E7ESX0	ENSG00000105618
E7ESX0	ENSG00000275885
I6LK00	ENSG00000126453
A0A0C4DGR2	ENSG00000104960
Q8IX33	ENSG00000170684
Q4KN23	ENSG00000275037
Q4KN23	ENSG00000284301
Q4KN23	ENSG00000283889
Q4KN23	ENSG00000284111
Q4KN23	ENSG00000283719
B0V3J0	ENSG00000170892
B0V3J0	ENSG00000278605
B0V3J0	ENSG00000278622
B0V3J0	ENSG00000274129
K7EMY5	ENSG00000160439
K7EMY5	ENSG00000276684
M0R218	ENSG00000167759
M0QYT9	ENSG00000126456
M0QYI8	ENSG00000105323
M0QYS1	ENSG00000142541
M0R071	ENSG00000197020
M0R071	ENSG00000274746
K7EPW7	ENSG00000130175
K7ESD5	ENSG00000095752
K7EQ84	ENSG00000104915
A0A0G2JMQ2	ENSG00000275062
K7ENW8	ENSG00000104953
K7EPM4	ENSG00000099622
M0QZY4	ENSG00000099331
M0R0J7	ENSG00000105750
M0R0J7	ENSG00000278091
Q71QC5	ENSG00000130844
M0R164	ENSG00000105053
A1L2Z2	ENSG00000105357
X6R368	ENSG00000131944
B4DMT0	ENSG00000161558
M0QYT6	ENSG00000256683
K7EQS3	ENSG00000153885
A0A1W2PQV0	ENSG00000284509
A0A1W2PQV0	ENSG00000283869
A0A1W2PQV0	ENSG00000284460
K7ELU7	ENSG00000130208
B3KQ07	ENSG00000176472
M0QYE7	ENSG00000204604
K7EJR2	ENSG00000127527
K7ELZ8	ENSG00000105058
K7EQE3	ENSG00000105298
K7EQV7	ENSG00000196757
A0A1W2PS68	ENSG00000105711
U3KQ43	ENSG00000175221
M0QZP4	ENSG00000105552
M0QXN3	ENSG00000121406
M0QZU9	ENSG00000269476
M0R1E9	ENSG00000197937
M0R3G6	ENSG00000130669
M0QX14	ENSG00000104833
M0QXW2	ENSG00000130475
H7C3F5	ENSG00000088038
M0QY97	ENSG00000130749
A0A0A0MTK1	ENSG00000121417
A0A2R8Y866	ENSG00000127616
K7EJR7	ENSG00000065717
K7EK69	ENSG00000129354
K7ELU5	ENSG00000180479
K7EMC4	ENSG00000131848
K7ERU0	ENSG00000213015
K7EPG8	ENSG00000245680
K7ERW8	ENSG00000065000
K7EQ46	ENSG00000171817
A0A0J9YX60	ENSG00000007129
M0R1F3	ENSG00000104936
K7EJG9	ENSG00000161914
K7EJQ6	ENSG00000167645
K7EL79	ENSG00000161914
K7ELG1	ENSG00000178904
K7EMZ8	ENSG00000129351
K7EPX1	ENSG00000196263
K7ER08	ENSG00000126254
K7ES05	ENSG00000197256
A0A0G2JPH6	ENSG00000275819
F5GXJ3	ENSG00000180257
U3KQ93	ENSG00000126261
K7EIW1	ENSG00000197808
K7ERB5	ENSG00000187266
A0A590UKA0	ENSG00000142230
M0QZ44	ENSG00000105393
M0R1P2	ENSG00000099785
M0R2D7	ENSG00000142025
M0R2T5	ENSG00000268400
M0QX21	ENSG00000196724
K7EMC6	ENSG00000073008
M0QZ22	ENSG00000179134
A0A0G2JMB1	ENSG00000275819
M0R104	ENSG00000124440
A0A0A0MQR7	ENSG00000099817
B7Z6J7	ENSG00000088038
M0R2G3	ENSG00000105700
A0A0G2JP93	ENSG00000278707
A0A0G2JP93	ENSG00000276882
A0A0G2JP93	ENSG00000278758
A0A0G2JP93	ENSG00000277982
A0A0G2JP93	ENSG00000278403
A0A0G2JP93	ENSG00000284466
A0A024R0K5	ENSG00000105388
A0A0C4ZNX8	ENSG00000277850
A0A0C4ZNX8	ENSG00000284340
A0A0C4ZNX8	ENSG00000283986
A0A0C4ZNX8	ENSG00000284206
G3V131	ENSG00000171970
A0A0B4J1V8	ENSG00000243207
A0A376A919	ENSG00000283870
A0A376A919	ENSG00000284264
A0A376A919	ENSG00000283882
K7EPJ4	ENSG00000160161
M0R338	ENSG00000130511
A0A0G2JN57	ENSG00000277620
A0A0G2JN57	ENSG00000274254
H0YFY1	ENSG00000116017
K7EQ20	ENSG00000171124
