From	To
A2AAZ2	ENSG00000232839
Q9UE35	ENSG00000091831
B4DJG1	ENSG00000225824
A0A0G2JHN7	ENSG00000225073
A0A0G2JHN7	ENSG00000215425
A0A0G2JHN7	ENSG00000225859
A0A0G2JHN7	ENSG00000230624
A0A0G2JHN7	ENSG00000235439
A0A0G2JHN7	ENSG00000229496
Q5Y7D6	ENSG00000179344
Q96B60	ENSG00000135318
O19617	ENSG00000233841
A0A140T8Y2	ENSG00000206412
H0Y2R3	ENSG00000049618
A0A0G2JJF7	ENSG00000227506
A0A804HKZ2	ENSG00000026297
Q16874	ENSG00000206338
Q16874	ENSG00000232414
Q16874	ENSG00000233151
Q16874	ENSG00000231852
G3V1D5	ENSG00000187987
A0A140T9N0	ENSG00000232541
A0A0G2JN18	ENSG00000232106
A1E5M1	ENSG00000171408
H7C5H1	ENSG00000243649
A0A1W2PQS8	ENSG00000231834
A0A0G2JJK2	ENSG00000234114
A0A0G2JJK2	ENSG00000206355
Q5SU54	ENSG00000179344
A0A0G2JIG4	ENSG00000226182
A0A0G2JIG4	ENSG00000206433
Q5TF85	ENSG00000112773
E7ENC7	ENSG00000204356
E7ENC7	ENSG00000229363
E7ENC7	ENSG00000206268
E7ENC7	ENSG00000206357
E7ENC7	ENSG00000233801
E7ENC7	ENSG00000231044
A2ABF9	ENSG00000204371
A2ABF9	ENSG00000206376
A2ABF9	ENSG00000227333
A2ABF9	ENSG00000236759
A0A5F9ZH60	ENSG00000173214
A0A0A0MRT5	ENSG00000204498
A0A0G2JLL3	ENSG00000254875
E9PMV8	ENSG00000079819
A0A0A0MRJ6	ENSG00000120265
F8WAI0	ENSG00000131018
U3KQA6	ENSG00000204256
F5H136	ENSG00000120438
A0A3B3IS64	ENSG00000184465
Q5JU01	ENSG00000146221
H7C5V6	ENSG00000146426
Q5TD90	ENSG00000196911
F8WDC8	ENSG00000137203
A0A140T9M2	ENSG00000234280
D6RAE7	ENSG00000204536
A0A1W2PR61	ENSG00000206505
Q5T2H3	ENSG00000146416
A0A087WW33	ENSG00000272398
H0YCD1	ENSG00000155085
F5GYM3	ENSG00000112531
A0A2R8Y511	ENSG00000122335
A0A2R8Y718	ENSG00000057663
A0A6Q8PGM1	ENSG00000112367
A0A804HK24	ENSG00000135317
A0A0G2JLL7	ENSG00000118518
Q8IXN4	ENSG00000111837
A0A075B6G6	ENSG00000118407
F2Z3H2	ENSG00000204427
A0A0G2JHN4	ENSG00000224180
A0A0G2JHN4	ENSG00000223533
E9PIE9	ENSG00000213654
E9PIE9	ENSG00000236697
E9PIE9	ENSG00000234243
E9PIE9	ENSG00000234508
E9PIE9	ENSG00000237052
E9PIE9	ENSG00000206314
E9PIE9	ENSG00000233490
H0YAS4	ENSG00000204344
B4DZ60	ENSG00000123505
A0A0G2JL21	ENSG00000231268
A0A0G2JL21	ENSG00000230514
H9KVA6	ENSG00000112419
A0A804HKU0	ENSG00000164418
E5RIH8	ENSG00000112237
H0YG09	ENSG00000131023
Q5TG12	ENSG00000152894
Q5TG12	ENSG00000273993
A0A087WUD0	ENSG00000112541
C9JQG7	ENSG00000153046
A0A3B3ISR8	ENSG00000112245
A0A1W2PRT9	ENSG00000235657
A0A7P0Z4A2	ENSG00000130340
A0A494C1D7	ENSG00000151914
E9PFR3	ENSG00000112640
Q5TFD1	ENSG00000027697
A2ABL2	ENSG00000137332
A2ABL2	ENSG00000230456
A2ABL2	ENSG00000204580
A2ABL2	ENSG00000234078
A2ABL2	ENSG00000215522
A2ABL2	ENSG00000223680
D6RGV5	ENSG00000112695
A0A7P0SNI2	ENSG00000007866
E9PJE9	ENSG00000186470
A0A0A0MRG8	ENSG00000030110
A0A7P0TAD5	ENSG00000244694
Q5SZK3	ENSG00000112290
A0A140T9T0	ENSG00000225824
A2AB89	ENSG00000228736
A2AB89	ENSG00000237441
A2AB89	ENSG00000237825
A2AB89	ENSG00000224841
A2AB89	ENSG00000206282
C9JA35	ENSG00000231925
A0A3B3IS11	ENSG00000282988
B1AKB2	ENSG00000112561
G5E9S9	ENSG00000146151
A2ABS3	ENSG00000237482
A2ABS3	ENSG00000235769
A2ABS3	ENSG00000224708
A2ABS3	ENSG00000226187
A2ABS3	ENSG00000236210
A2ABS3	ENSG00000206401
A2ABS3	ENSG00000255552
C0IP14	ENSG00000231268
C0IP14	ENSG00000234729
C0IP14	ENSG00000206320
C0IP14	ENSG00000230514
C0IP14	ENSG00000237405
C0IP14	ENSG00000229058
A0A6Q8PHP5	ENSG00000112367
E5RIV2	ENSG00000183137
B7ZBL3	ENSG00000111846
A0A0G2JIN5	ENSG00000206433
A0A0G2JIN5	ENSG00000230791
A0A0G2JIN5	ENSG00000231048
A0A0G2JIN5	ENSG00000223465
A0A0G2JIN5	ENSG00000226182
A0A0G2JIN5	ENSG00000235915
A0A0G2JIN5	ENSG00000234514
A0A0G2JKF1	ENSG00000236428
Q5SQH5	ENSG00000204560
Q5SQH5	ENSG00000233049
Q5SQH5	ENSG00000226171
Q5SQH5	ENSG00000233561
Q5SQH5	ENSG00000233418
Q5SQH5	ENSG00000231377
A0A0G2JHB6	ENSG00000231618
A0A0G2JHB6	ENSG00000206329
A0A0G2JHB6	ENSG00000227600
A0A0G2JHB6	ENSG00000168452
A0A0G2JHB6	ENSG00000236649
A0A0G2JI89	ENSG00000224552
A0A0G2JI89	ENSG00000231488
A0A0G2JI89	ENSG00000236063
A0A0G2JI89	ENSG00000235676
A0A0G2JI89	ENSG00000230475
A0A0G2JI89	ENSG00000206403
L7UQJ2	ENSG00000057663
B0UXQ0	ENSG00000231834
X6R7A2	ENSG00000172469
E5RGP8	ENSG00000065609
D6R9A9	ENSG00000111863
C9J9E8	ENSG00000112655
E7EQC5	ENSG00000204536
C9JQU1	ENSG00000137171
D6RAR7	ENSG00000047579
A0A140T928	ENSG00000236693
A0A140T9D6	ENSG00000168384
H7BY63	ENSG00000111879
F8WEW6	ENSG00000112130
A0A804HIX9	ENSG00000135317
A0A2R8YFH3	ENSG00000122335
A0A1B0GVD3	ENSG00000187772
H7BY47	ENSG00000186439
C9JXZ2	ENSG00000137203
A0A804HKN0	ENSG00000135317
A0A804HIC6	ENSG00000135317
A0A804HL10	ENSG00000164418
E5RFE6	ENSG00000188994
H7C513	ENSG00000065029
A0A0U1RR91	ENSG00000079691
H7C4T4	ENSG00000112053
A0A140T9P1	ENSG00000226826
H0Y9F4	ENSG00000204580
E5RFU0	ENSG00000065609
H3BS43	ENSG00000203727
C9J3L8	ENSG00000124783
E9PL76	ENSG00000112303
Q5SZK5	ENSG00000112290
C9J624	ENSG00000112078
Q5T098	ENSG00000152818
C9JVC1	ENSG00000183826
H7C4Z6	ENSG00000204564
Q5STZ8	ENSG00000204574
D6RGD7	ENSG00000111859
A0A0G2JLK9	ENSG00000254778
A0A0G2JLK9	ENSG00000236649
A0A0G2JLK9	ENSG00000254875
A0A0G2JLK9	ENSG00000168452
A0A0G2JLK9	ENSG00000227600
A0A0G2JLK9	ENSG00000231618
H0Y337	ENSG00000152818
Q5SZL6	ENSG00000145979
A0A494C1K0	ENSG00000180872
A0A0C4DFV3	ENSG00000153294
F6VN83	ENSG00000009765
E9PJ90	ENSG00000112339
X6RE50	ENSG00000004809
A0A6Q8NVI4	ENSG00000049618
A0A0G2JKI8	ENSG00000272295
A0A0G2JKI8	ENSG00000226257
A0A0G2JKI8	ENSG00000226033
A0A140T9I0	ENSG00000227715
A0A087WWT2	ENSG00000124785
A0A1B0GTM7	ENSG00000096093
Q7Z6V2	ENSG00000001036
A0A6Q8PGP4	ENSG00000112367
H0Y5N9	ENSG00000111799
A0A494C163	ENSG00000013375
A0A1B0GTB1	ENSG00000096093
E9PNQ4	ENSG00000204296
A2AB27	ENSG00000232143
A2AB27	ENSG00000226882
A2AB27	ENSG00000204590
A2AB27	ENSG00000229470
A2AB27	ENSG00000228581
A2AB27	ENSG00000235986
A2AB27	ENSG00000206492
A0A0G2JIA9	ENSG00000227761
A0A0G2JIA9	ENSG00000234651
A0A0G2JIA9	ENSG00000228760
S4R302	ENSG00000145990
A0A0G2JIW1	ENSG00000232804
A0A0G2JIW1	ENSG00000212866
A0A0G2JIW1	ENSG00000224501
E9PI51	ENSG00000135541
A0A804HJ91	ENSG00000135317
A0A0G2JKD0	ENSG00000206408
A0A0G2JKD0	ENSG00000236011
A0A0G2JKD0	ENSG00000228605
A0A7P0T957	ENSG00000135297
Q6P1N7	ENSG00000231925
Q6P1N7	ENSG00000206281
Q6P1N7	ENSG00000206208
A0A2R8Y517	ENSG00000124570
B7ZCJ6	ENSG00000223494
B7ZCJ6	ENSG00000230985
B7ZCJ6	ENSG00000137411
B7ZCJ6	ENSG00000236178
B7ZCJ6	ENSG00000234032
B7ZCJ6	ENSG00000206476
A2AB94	ENSG00000206279
A2AB94	ENSG00000227046
A2AB94	ENSG00000204209
A2AB94	ENSG00000231617
A2AB94	ENSG00000206206
A0A0B4J1T7	ENSG00000255552
A0A0B4J1T7	ENSG00000235769
A0A0B4J1T7	ENSG00000224708
A0A0B4J1T7	ENSG00000236210
A0A0B4J1T7	ENSG00000206401
A0A0B4J1T7	ENSG00000226187
A0A0B4J1T7	ENSG00000237482
A2AB20	ENSG00000233450
A2AB20	ENSG00000237649
F5GY05	ENSG00000112584
F5GY05	ENSG00000275333
A0A0G2JJI5	ENSG00000236490
A0A0G2JJI5	ENSG00000206281
A0A0G2JJI5	ENSG00000112493
F5GXS0	ENSG00000224389
F5GXS0	ENSG00000228267
E9PKI6	ENSG00000029363
A0A0A0MSD9	ENSG00000185760
H9ME53	ENSG00000186439
A0A0G2JK02	ENSG00000236649
A0A0G2JK02	ENSG00000227600
A0A0G2JK02	ENSG00000206329
A0A0G2JK02	ENSG00000168452
A0A0G2JK02	ENSG00000231618
C1K3N0	ENSG00000137203
A0A7I2V4Z0	ENSG00000135316
A0A0A0MSX3	ENSG00000204580
A0A0A0MSX3	ENSG00000234078
A0A0A0MSX3	ENSG00000230456
A0A0A0MSX3	ENSG00000215522
E9PGC5	ENSG00000152894
E9PGC5	ENSG00000273993
A0A0G2JJV3	ENSG00000230763
A0A0G2JJV3	ENSG00000236693
E9PIP3	ENSG00000233490
E9PIP3	ENSG00000237052
E9PIP3	ENSG00000234508
E9PIP3	ENSG00000236697
E9PIP3	ENSG00000213654
E9PIP3	ENSG00000206314
A2AB22	ENSG00000225553
A2AB22	ENSG00000112511
A2AB88	ENSG00000204220
A2AB88	ENSG00000235692
A2AB88	ENSG00000224782
A2AB88	ENSG00000206283
A2AB88	ENSG00000237335
B0V092	ENSG00000224180
B0V092	ENSG00000223533
B0V092	ENSG00000204536
A0A087X0B6	ENSG00000112242
H0Y9P4	ENSG00000111863
E5RJR9	ENSG00000135299
E7EVW6	ENSG00000204580
Q5SRN7	ENSG00000206503
Q08AS3	ENSG00000225890
Q08AS3	ENSG00000236418
H0Y426	ENSG00000096171
H0Y426	ENSG00000204394
H0Y426	ENSG00000226589
H0Y426	ENSG00000224264
H0Y426	ENSG00000231116
H0Y426	ENSG00000231945
A0A0G2JK88	ENSG00000230293
A0A0G2JK88	ENSG00000235222
A0A024RCL3	ENSG00000233051
A0A024RCL3	ENSG00000204520
A0A024RCL3	ENSG00000231225
B7Z645	ENSG00000135316
B7Z645	ENSG00000271793
A0A0G2JJY3	ENSG00000242726
A0A0G2JJY3	ENSG00000241779
A0A0G2JJY3	ENSG00000243009
K7EMW5	ENSG00000130023
K7EMW5	ENSG00000276187
A0A0G2JNX1	ENSG00000276051
A0A0D9SGA7	ENSG00000135346
Q5TI65	ENSG00000060762
S4R459	ENSG00000112679
B4DZU5	ENSG00000137413
A0A0G2JI40	ENSG00000206355
A0A0G2JI40	ENSG00000234114
A0A2R8YFL3	ENSG00000027697
A0A2R8Y567	ENSG00000112759
A0A0G2JJX2	ENSG00000226402
D0EV57	ENSG00000137403
D0EV57	ENSG00000206509
D0EV57	ENSG00000235220
D0EV57	ENSG00000237508
D0EV57	ENSG00000229698
A0A7P0T9V9	ENSG00000135333
H0Y5I3	ENSG00000204385
H0Y5I3	ENSG00000228263
H0Y5I3	ENSG00000231479
H0Y5I3	ENSG00000206378
A0A2R8YEZ4	ENSG00000171453
A0A0G2JHB4	ENSG00000237333
A0A0G2JHB4	ENSG00000233345
A0A0G2JH66	ENSG00000137403
A0A0G2JH66	ENSG00000206509
A0A0G2JH66	ENSG00000235220
A0A0G2JH66	ENSG00000237508
B7Z6U4	ENSG00000111913
A0A140T9E1	ENSG00000204525
A0A0G2JNZ7	ENSG00000137332
H7BZ29	ENSG00000124532
D6R926	ENSG00000180822
D6R9R6	ENSG00000146147
A0A2R8YEH8	ENSG00000112759
E5RK19	ENSG00000196591
H0YBP0	ENSG00000146350
A0A087WT60	ENSG00000112530
Q5VXR0	ENSG00000118503
A0A2R8Y5N3	ENSG00000232040
C9J4V1	ENSG00000112146
F5GWT2	ENSG00000071994
E9PMV4	ENSG00000152894
E9PMV4	ENSG00000273993
A0A0G2JIT5	ENSG00000241779
A0A0G2JIT5	ENSG00000243009
A0A0G2JIT5	ENSG00000242726
A6XMH3	ENSG00000172179
A0A3B3ISL4	ENSG00000272047
A0A590UJ40	ENSG00000196586
D6RBZ4	ENSG00000272514
C9JMV8	ENSG00000112053
E7ESD5	ENSG00000112319
A0A6Q8PHK3	ENSG00000112367
C9JNZ3	ENSG00000111801
Q5JYA3	ENSG00000120254
A0A075B6G8	ENSG00000137221
D6RHJ2	ENSG00000146151
H0YG47	ENSG00000112531
J3KP65	ENSG00000164458
A0A804HIK6	ENSG00000135317
H0YB81	ENSG00000135297
C9IY65	ENSG00000112146
E9PK91	ENSG00000029363
E7ETI3	ENSG00000204580
A0A804HJ20	ENSG00000130396
F8WF25	ENSG00000112812
Q5T9G0	ENSG00000204140
D6RIW4	ENSG00000124678
A2A312	ENSG00000137166
A0A0C4DFU3	ENSG00000130363
E5RJP9	ENSG00000183137
A0A494C0R7	ENSG00000056972
Q5T6I8	ENSG00000112305
A0A0U1RRK6	ENSG00000196260
F5H4R1	ENSG00000085511
E9PI37	ENSG00000196735
C9IZQ5	ENSG00000112514
A0A2R8Y4B9	ENSG00000111913
A0A087WYQ8	ENSG00000186231
H0Y3Q4	ENSG00000188107
S4R3N0	ENSG00000186470
F5H5P3	ENSG00000175003
A0A7I2YQJ4	ENSG00000112357
A0A1W2PPF8	ENSG00000206505
F8WDG7	ENSG00000112655
A0A182DWF8	ENSG00000236418
H7BXC5	ENSG00000082269
H0YIS1	ENSG00000204248
F8W7W8	ENSG00000010704
H0Y925	ENSG00000137177
H0Y6G3	ENSG00000227057
D6RD75	ENSG00000071242
C9JNE2	ENSG00000124596
E9PMV2	ENSG00000196735
H7C5E5	ENSG00000137203
E7EVT1	ENSG00000204580
A0A6Q8PHM5	ENSG00000112367
H0Y723	ENSG00000171453
A0A3B3IU67	ENSG00000146409
A0A0G2JPQ3	ENSG00000276051
A0A3B3ISC3	ENSG00000124570
E9PIW4	ENSG00000118513
A0A140T9V1	ENSG00000228090
A0A140T972	ENSG00000137332
A0A140TA11	ENSG00000228964
H0YFZ5	ENSG00000071994
F8WC38	ENSG00000124787
A0A140TA06	ENSG00000237333
D6RA62	ENSG00000071242
Q5T795	ENSG00000112159
A0A0A0MTM3	ENSG00000164442
A0A140T8Y5	ENSG00000206486
A0A140T9X0	ENSG00000224740
A0A087WT27	ENSG00000013375
Q2MDF5	ENSG00000112685
F6S8N6	ENSG00000120265
A0A6Q8PHA1	ENSG00000112367
A0A140T8X0	ENSG00000234487
U3KQ62	ENSG00000055208
A0A140T9G7	ENSG00000206291
H7BXH0	ENSG00000112078
A0A140T9T1	ENSG00000225691
A0A140T9S6	ENSG00000206509
H0YFM2	ENSG00000071994
A0A494BZZ0	ENSG00000172738
A0A140T9M9	ENSG00000168384
A0A3B3IRL9	ENSG00000055211
A0A140T944	ENSG00000206291
H0YBE5	ENSG00000118492
A0A140T9W5	ENSG00000237508
A0A140T9H9	ENSG00000225824
Q6P2R3	ENSG00000183137
A0A0G2JH50	ENSG00000206452
A0A0G2JH50	ENSG00000206435
Q2HNT4	ENSG00000204482
A0A0A0MTC7	ENSG00000112769
F6WLT2	ENSG00000229496
F6WLT2	ENSG00000230624
F6WLT2	ENSG00000198563
F6WLT2	ENSG00000215425
F6WLT2	ENSG00000225073
F6WLT2	ENSG00000235439
F6WLT2	ENSG00000225859
Q5JP22	ENSG00000239974
Q5JP22	ENSG00000240389
Q5JP22	ENSG00000244444
Q5JP22	ENSG00000240592
Q5JP22	ENSG00000241404
Q5JP22	ENSG00000243897
C9IZY1	ENSG00000124596
A0A0G2JJM0	ENSG00000235696
A0A0G2JJM0	ENSG00000204364
A0A0G2JJM0	ENSG00000206372
A0A0G2JJM0	ENSG00000235017
A0A0G2JJM0	ENSG00000226560
A0A0G2JJM0	ENSG00000231543
A8MS87	ENSG00000204305
A8MS87	ENSG00000230514
A8MS87	ENSG00000229058
A8MS87	ENSG00000206320
A8MS87	ENSG00000237405
A8MS87	ENSG00000231268
A8MS87	ENSG00000234729
Q5EP54	ENSG00000229295
A0A1W2PQS6	ENSG00000270800
A0A0G2JHI0	ENSG00000206256
A0A0G2JHI0	ENSG00000228116
A2ABF4	ENSG00000226589
A2ABF4	ENSG00000096171
A2ABF4	ENSG00000227686
A2ABF4	ENSG00000204394
H0YM91	ENSG00000164458
A0A7P0TAL4	ENSG00000135541
A0A140T951	ENSG00000223532
F5H1X6	ENSG00000085511
H0YC01	ENSG00000085382
A0A3B3IRT8	ENSG00000124783
Q5THT1	ENSG00000186231
E7ETN3	ENSG00000244255
A0A140T9W0	ENSG00000235569
E9PQL7	ENSG00000137185
F5GZK2	ENSG00000124749
H0Y926	ENSG00000135317
A0A087WXU9	ENSG00000112309
B1AKB5	ENSG00000112561
E5RH98	ENSG00000135299
A0A494C1K8	ENSG00000112769
J3KP89	ENSG00000155085
E5RJY3	ENSG00000065609
Q5VTS2	ENSG00000152954
A0A1W2PPT8	ENSG00000112425
Q7Z6P5	ENSG00000112118
A0A804HIZ9	ENSG00000135317
D6R9C4	ENSG00000204580
A0A5S8K7D6	ENSG00000206306
C9JY11	ENSG00000112078
E5RFS5	ENSG00000010810
H0YGV1	ENSG00000146426
A0A087WZE9	ENSG00000118418
A0A087WWA5	ENSG00000168477
M0QXR3	ENSG00000112159
H0YCN6	ENSG00000118513
H0YF63	ENSG00000029363
A0A2R8Y579	ENSG00000153303
H7BYC0	ENSG00000204655
A0A0G2JK66	ENSG00000237881
A0A0G2JK66	ENSG00000236672
A0A0A0MT98	ENSG00000231925
A0A0A0MT98	ENSG00000206208
Q96P10	ENSG00000079689
A0A0G2JID8	ENSG00000236649
A0A0G2JID8	ENSG00000227600
A0A0G2JID8	ENSG00000206329
A0A0G2JID8	ENSG00000168452
A0A0G2JID8	ENSG00000231618
A2BFX2	ENSG00000228080
X6R4Y8	ENSG00000008196
A0A6Q8PGY7	ENSG00000112367
G3V1R2	ENSG00000130347
A0A1W2PS56	ENSG00000206452
A0A804HKJ3	ENSG00000135317
H0YF40	ENSG00000118514
H7C4M3	ENSG00000204482
E5RHI1	ENSG00000085382
A0A1B0GV63	ENSG00000049618
A0A1B0GU09	ENSG00000049618
A0A0A0MRM7	ENSG00000065609
A0A3B3IRU7	ENSG00000112541
E5RFM4	ENSG00000010810
D6RG09	ENSG00000112701
A0A1B0GUS1	ENSG00000057663
A0A7P0TB86	ENSG00000135297
D6RGG3	ENSG00000111799
A0A0G2JHJ2	ENSG00000233149
A0A0G2JHJ2	ENSG00000221974
A0A0G2JHJ2	ENSG00000226384
A0A0G2JHJ2	ENSG00000234370
A0A0G2JHJ2	ENSG00000236895
A0A804HK38	ENSG00000288721
A0A0G2JHT6	ENSG00000232312
A0A0G2JHT6	ENSG00000223932
A0A0G2JHT6	ENSG00000233210
E7EQB9	ENSG00000171453
B4DVD1	ENSG00000120253
A0A2R8Y6W5	ENSG00000124733
A0A087X1K1	ENSG00000213588
A0A1B0GUC6	ENSG00000049618
A0A590UK71	ENSG00000196586
A0A590UJV0	ENSG00000186439
A0A087WVM1	ENSG00000164414
H0Y8M4	ENSG00000112576
H0YAL7	ENSG00000124802
A0A0A0MSH7	ENSG00000112715
F5H054	ENSG00000112414
A0A140T9T3	ENSG00000242361
F5H4Q0	ENSG00000131018
A0A0J9YX09	ENSG00000146122
A0A140T8Y9	ENSG00000206500
E9PMQ0	ENSG00000118513
A0A2R8Y6M2	ENSG00000153303
A0A3F2YP66	ENSG00000168216
D6R9W9	ENSG00000204536
F8WEX2	ENSG00000137203
D6RBA7	ENSG00000135317
A0A2R8Y6Y4	ENSG00000111817
C9JU34	ENSG00000124782
H0Y4D6	ENSG00000137221
A0A140T9G0	ENSG00000232126
A0A140T9E9	ENSG00000234704
E5RFX8	ENSG00000112237
E7EQE8	ENSG00000204536
A0A7P0TBL4	ENSG00000135333
A0A140TA49	ENSG00000244207
A0A1B0GUG2	ENSG00000049618
A0A804HJH5	ENSG00000135317
A0A140T9J1	ENSG00000226165
Q5SZC9	ENSG00000146386
A0A5F9ZGN6	ENSG00000118520
H0Y7V4	ENSG00000124721
A0A3B3ITK0	ENSG00000186340
B1AKB9	ENSG00000112559
A0A140T8W9	ENSG00000206458
H7C505	ENSG00000155085
A0A182DWH1	ENSG00000225890
A0A5F9ZH00	ENSG00000131018
A0A7P0TBD0	ENSG00000130340
B4DQI1	ENSG00000166278
B4DQI1	ENSG00000204364
B4DQI1	ENSG00000235696
B4DQI1	ENSG00000226560
B4DQI1	ENSG00000235017
B4DQI1	ENSG00000206372
B4DQI1	ENSG00000231543
U3KQB2	ENSG00000137185
A2ABK4	ENSG00000229363
A2ABK4	ENSG00000206357
A2ABK4	ENSG00000231044
A2ABK4	ENSG00000233801
A2ABK4	ENSG00000204356
A2ABK4	ENSG00000206268
Q708E1	ENSG00000118513
F2Z307	ENSG00000254870
F2Z307	ENSG00000254899
A0A0G2JIT9	ENSG00000206355
A0A0G2JIT9	ENSG00000234114
A2AAT0	ENSG00000224399
A2AAT0	ENSG00000206288
A2AAT0	ENSG00000227402
A2AAT0	ENSG00000226614
A2AAT0	ENSG00000112473
A2AAT0	ENSG00000229802
A0A494C081	ENSG00000172738
D6RB35	ENSG00000204580
A2ABE9	ENSG00000235222
A2ABE9	ENSG00000235569
A2ABE9	ENSG00000230293
A2ABE9	ENSG00000227314
A2ABE9	ENSG00000204410
E9PLL7	ENSG00000198945
E9PP33	ENSG00000118515
A0A0G2JKW9	ENSG00000258002
A0A0G2JKW9	ENSG00000257215
H0Y987	ENSG00000013375
A0A6Q8PGC1	ENSG00000112367
A0A140T910	ENSG00000236271
H0Y326	ENSG00000131018
A2AEA2	ENSG00000204525
B7ZBQ3	ENSG00000124641
H3BNV4	ENSG00000258388
A0A804HIH6	ENSG00000164418
A0A140T9H5	ENSG00000233841
F5H6R0	ENSG00000146426
H7C225	ENSG00000135597
A0A0G2JJ52	ENSG00000239865
F6XWZ1	ENSG00000244355
U3KQK0	ENSG00000233822
S4R378	ENSG00000112679
A0A0G2JK64	ENSG00000232045
A0A0G2JK64	ENSG00000238134
B4DZV2	ENSG00000112812
Q31611	ENSG00000204632
Q31611	ENSG00000206506
Q31611	ENSG00000237216
Q31611	ENSG00000235680
Q31611	ENSG00000233095
Q31611	ENSG00000235346
Q31611	ENSG00000230413
H0Y6P8	ENSG00000263020
H0Y6P8	ENSG00000258589
H0Y6P8	ENSG00000258543
E9PMZ0	ENSG00000118513
V9GZ37	ENSG00000215328
V9GZ37	ENSG00000235941
V9GZ37	ENSG00000237724
V9GZ37	ENSG00000234475
V9GZ37	ENSG00000204389
Q7Z6T9	ENSG00000028839
Q5H8Y1	ENSG00000047936
Q5T0T5	ENSG00000146285
A0A0D9SEI0	ENSG00000130349
Q5JT44	ENSG00000152818
A0A2U3TZM5	ENSG00000112759
A0A804HKY3	ENSG00000135317
A0A140T8Z7	ENSG00000215048
H0Y7A5	ENSG00000172432
A0A7P0T9M7	ENSG00000135297
A0A140T9N5	ENSG00000235302
H0YEV8	ENSG00000078269
A0A5F9ZHS0	ENSG00000285976
H0YA57	ENSG00000124571
A0A1B0GTV4	ENSG00000096093
A0A140TA02	ENSG00000206450
A0A7I2YQ86	ENSG00000186340
H0YF05	ENSG00000172432
E7EWI1	ENSG00000135297
Q5HYT5	ENSG00000226182
Q5HYT5	ENSG00000223465
Q5HYT5	ENSG00000204482
Q5HYT5	ENSG00000230791
Q5HYT5	ENSG00000234514
Q5HYT5	ENSG00000231048
Q5HYT5	ENSG00000235915
Q5HYT5	ENSG00000206433
E5RFK5	ENSG00000112237
Q5TEE8	ENSG00000026652
A0A140T9F1	ENSG00000227446
Q8IU65	ENSG00000124721
F6QYZ9	ENSG00000223932
F6QYZ9	ENSG00000232312
F6QYZ9	ENSG00000204438
F6QYZ9	ENSG00000233210
A0A0G2JLK6	ENSG00000206329
A0A0G2JLK6	ENSG00000227600
A0A1B0GX77	ENSG00000236221
A0A1B0GX77	ENSG00000233323
A0A1B0GX77	ENSG00000231608
A0A1B0GX77	ENSG00000206258
A0A1B0GX77	ENSG00000168477
A2ABM8	ENSG00000215522
A2ABM8	ENSG00000204580
A2ABM8	ENSG00000230456
A2ABM8	ENSG00000234078
Q5Y7D3	ENSG00000206237
Q5Y7D3	ENSG00000206302
A0A0G2JHM4	ENSG00000235696
A0A0G2JHM4	ENSG00000204364
Q49AI2	ENSG00000137274
A0A1W2PQE2	ENSG00000224608
A0A1W2PQE2	ENSG00000223532
A0A1W2PQE2	ENSG00000228964
A0A0G2JL65	ENSG00000230514
A0A0G2JL65	ENSG00000231268
A0A7P0T9L5	ENSG00000135333
D6RBD7	ENSG00000124802
E9PHR8	ENSG00000135297
A0A0G2JJR8	ENSG00000096155
A0A0G2JJR8	ENSG00000228760
A0A0G2JJR8	ENSG00000233348
A0A0G2JJR8	ENSG00000229524
A0A0G2JJR8	ENSG00000227761
A0A0G2JJR8	ENSG00000234651
Q5SSZ3	ENSG00000206320
Q5SSZ3	ENSG00000237405
Q5SSZ3	ENSG00000229058
Q5SSZ3	ENSG00000204305
Q5SSZ3	ENSG00000234729
A0A7P0T9M4	ENSG00000135297
A0A1W2PRU3	ENSG00000188580
A0A140T9B0	ENSG00000228254
A0A7P0Z471	ENSG00000135297
A0A804HJW4	ENSG00000135317
A6PVK5	ENSG00000124491
A2A2U4	ENSG00000124588
Q5TAQ0	ENSG00000137288
J3KQQ7	ENSG00000112303
H0Y6G7	ENSG00000112367
A0A0A0MSB6	ENSG00000172348
Q5T8J1	ENSG00000112576
A0A804HKF8	ENSG00000155906
Q5T4S2	ENSG00000131013
C9J6S7	ENSG00000235109
H0YB52	ENSG00000183137
J3QSS5	ENSG00000166984
E7ERF2	ENSG00000120438
C9JP13	ENSG00000181315
A6ZJA2	ENSG00000135537
A0A140TA28	ENSG00000257232
B9DI78	ENSG00000111879
A0A140T9H1	ENSG00000235844
C9J786	ENSG00000137210
F8W6H5	ENSG00000154269
A0A0J9YWL0	ENSG00000112297
Q5JRF7	ENSG00000145982
E5RK85	ENSG00000183137
Q5SZL8	ENSG00000145979
A0A0A0MQS9	ENSG00000112769
A0A7P0TBQ3	ENSG00000164430
Q5QPA5	ENSG00000096080
A0A7P0T890	ENSG00000151914
A6PVC9	ENSG00000025796
A0A3B3IRS7	ENSG00000168216
E9PKJ6	ENSG00000164520
C9J4Z0	ENSG00000137266
D6RGE8	ENSG00000137434
A0A1B0GTH7	ENSG00000096093
A0A5F9ZH20	ENSG00000173214
H0Y8X0	ENSG00000124795
A0A140TA54	ENSG00000223699
J3KP90	ENSG00000112237
C9JE09	ENSG00000124782
H0Y7G2	ENSG00000112137
A0A140T9B4	ENSG00000237889
A0A182DWH0	ENSG00000228284
